,indeg,outdeg,clustering_coeff,bet_centrality,avg_like_count,avg_dislike_count,avg_reply_count,avg_repost_count,avg_post_polarity
816,0.0,1.0,0.0,0.0,2.75,0.0,0.0,0.0,0.5572916666666666
817,13.0,16.0,0.25146198830409355,2.5709350334825234e-05,0.782608695652174,0.021739130434782608,0.0,0.0,0.09633475996053634
818,2.0,3.0,0.0,0.0,0.8,0.0,0.0,0.0,0.15791666666666668
819,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1349206349206349
820,0.0,3.0,0.0,0.0,0.6,0.0,0.0,0.0,0.27
821,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.175
822,4.0,8.0,0.313953488372093,2.8126428622802905e-08,0.7741935483870968,0.0,0.0,0.0,0.013087964902481021
823,2.0,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.14166773764430013
824,2.0,7.0,0.21428571428571427,1.3171957165204567e-07,0.6153846153846154,0.038461538461538464,0.0,0.0,0.07575994029119029
825,2.0,2.0,0.0,1.2722935349810774e-05,1.2,0.0,0.0,0.0,0.2
826,3.0,2.0,0.1111111111111111,9.95454782771527e-09,0.8,1.2,0.0,0.0,0.050303030303030315
827,1.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.036265432098765434
828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.35
829,1.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.050922490208204496
830,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05
831,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2671469155844156
832,0.0,5.0,0.05,0.0,0.4230769230769231,0.0,0.0,0.0,0.10261021030251796
833,4.0,2.0,0.0,3.204926124330072e-07,0.18226600985221675,0.029556650246305417,0.0,0.0,0.006896551724137931
834,4.0,9.0,0.05555555555555555,1.3567276108643804e-09,3.391304347826087,0.0,0.0,0.0,-0.031583694083694096
835,2.0,4.0,1.0,0.0,0.3,0.0,0.0,0.0,-0.03808134920634921
836,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15000000000000002
837,10.0,13.0,0.17718446601941748,1.5752499791933358e-07,0.6554621848739496,0.04201680672268908,0.0,0.0,0.038559561450842966
838,1.0,3.0,0.0,0.0,0.4,0.0,0.0,0.0,0.08
839,4.0,7.0,0.07692307692307693,8.75553673201494e-09,3.5,0.05,0.0,0.0,0.10922573953823952
840,1.0,2.0,0.0,0.0,1.4,0.0,0.0,0.0,0.1075
841,1.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.30890151515151515
842,7.0,34.0,0.26348039215686275,2.2282606658855516e-06,1.88135593220339,0.0,0.0,0.0,0.13274457651576296
843,9.0,17.0,0.11829652996845426,2.6817395003996425e-05,2.5641025641025643,0.0641025641025641,0.0,0.0,0.10103343415843417
844,4.0,1.0,0.2222222222222222,4.4303051051021165e-09,4.8,0.0,0.0,1.4,0.12430303030303032
845,1.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,-0.17708333333333337
846,3.0,3.0,0.8076923076923077,0.0,0.6058394160583942,0.014598540145985401,0.0,0.0,0.06801559793902077
847,5.0,6.0,0.19607843137254902,1.367721610263652e-05,20.0,0.125,0.0,0.0,0.3455729166666667
848,0.0,4.0,0.25,0.0,0.35714285714285715,0.0,0.0,0.0,0.14553004535147393
849,2.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,-0.009090909090909089
850,1.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5369047619047619
851,35.0,85.0,0.26338344808205705,3.4810442102626644e-05,1.577319587628866,0.21649484536082475,0.0,0.0,0.14770138981354924
852,23.0,44.0,0.1975728155339806,1.2382295377758112e-05,2.76027397260274,1.9897260273972603,0.0,0.0,0.04277840340638469
853,2.0,1.0,0.0,0.0,2.1052631578947367,0.0,0.0,0.0,-0.006704260651629076
854,7.0,2.0,0.2857142857142857,3.487647652836567e-08,14.0,0.2857142857142857,0.0,0.0,-0.05880952380952382
855,1.0,6.0,0.275,0.0,0.5434782608695652,0.0,0.0,0.0,0.027406989146119574
856,9.0,14.0,0.2600806451612903,8.066193577596937e-07,2.4583333333333335,0.0,0.0,0.0,0.1873263888888889
857,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05000000000000001
858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996
859,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.018750000000000003
860,35.0,30.0,0.14798553719008264,3.0554517977158906e-05,2.4423076923076925,0.0,0.0,0.0,0.15223265738890737
861,0.0,1.0,0.0,0.0,0.47619047619047616,0.047619047619047616,0.0,0.0,0.14336219336219336
862,6.0,12.0,0.36394557823129253,1.2066094251103917e-07,1.0,0.06060606060606061,0.0,0.0,0.18601715203987934
863,1.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,-0.024999999999999994
864,15.0,17.0,0.2023529411764706,4.8512786463818444e-06,3.4755244755244754,0.027972027972027972,0.0,0.0,0.17841626221902196
865,2.0,2.0,0.5,0.0,0.6060606060606061,0.0,0.0,0.0,0.1025125716034807
866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
867,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.05333333333333333
868,1.0,3.0,0.4,0.0,1.0,0.0,0.0,0.0,0.42091666666666666
869,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.04027777777777778
870,1.0,2.0,0.3333333333333333,0.0,1.8333333333333333,0.0,0.0,0.0,0.1627958152958153
871,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2791666666666667
872,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.55625
873,0.0,1.0,0.0,0.0,1.75,0.0,0.0,0.0,0.19999999999999998
874,2.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,0.08173583662714097
875,5.0,11.0,0.36554621848739494,1.272305171332888e-05,3.7096774193548385,0.25806451612903225,0.0,0.0,0.04973155876381681
876,2.0,7.0,0.5882352941176471,0.0,1.0833333333333333,0.0,0.0,0.0,-0.030403929210844494
877,2.0,2.0,0.0,2.54978684159104e-07,0.3333333333333333,0.0,0.0,0.0,0.13045634920634921
878,3.0,3.0,0.6666666666666666,9.544014875184366e-11,0.48484848484848486,0.015151515151515152,0.0,0.0,0.21798091165988892
879,3.0,5.0,0.32142857142857145,1.2006316295930366e-06,1.2857142857142858,0.0,0.0,0.0,0.27364285714285713
880,2.0,2.0,0.2,0.0,1.3333333333333333,0.0,0.0,0.0,0.08333333333333333
881,2.0,1.0,0.0,1.5216101728786228e-07,2.5185185185185186,0.0,0.0,0.0,0.0834175084175084
882,1.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.2927854938271605
883,3.0,7.0,0.1590909090909091,4.7309698254334395e-09,1.8181818181818181,0.09090909090909091,0.0,0.0,0.13566393097643095
884,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.368
885,0.0,1.0,0.0,0.0,0.9666666666666667,0.03333333333333333,0.0,0.0,0.053242544492544494
886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13636363636363635
887,12.0,6.0,0.061224489795918366,1.6831968158721186e-07,5.75,0.6875,0.0,0.0,0.13316326530612244
888,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.18506794131794133
889,3.0,6.0,0.25757575757575757,2.5445870699621548e-05,1.0666666666666667,0.0,0.0,0.0,0.14462932900432904
890,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.08333333333333333
891,1.0,1.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.03125000000000001
892,2.0,7.0,0.38571428571428573,1.4228277040815662e-09,0.7647058823529411,0.0,0.0,0.0,0.06756854256854256
893,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.06431660353535354
894,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.240625
895,1.0,8.0,0.18571428571428572,4.005056636120846e-09,0.6153846153846154,0.0,0.0,0.0,0.49888296599234105
896,48.0,24.0,0.14434276206322796,1.3440773675252616e-06,10.545454545454545,0.12727272727272726,0.01818181818181818,0.0,0.19075861865407318
897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
899,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.203125
900,4.0,6.0,0.26136363636363635,2.248901500655915e-10,2.125,0.0,0.0,0.0,0.007193775553150555
901,1.0,3.0,0.6,0.0,0.4,0.0,0.0,0.0,0.034999999999999996
902,6.0,6.0,0.22580645161290322,1.1160695452165641e-08,3.1904761904761907,0.047619047619047616,0.0,0.0,0.06476946334089191
903,32.0,40.0,0.3915587129126619,2.5874468945308674e-06,2.67816091954023,0.07471264367816093,0.0,0.0,0.10480466404604337
904,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.47316919191919193
905,0.0,2.0,0.0,0.0,1.75,0.0,0.0,0.0,0.09862012987012986
906,0.0,3.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.10694444444444444
907,0.0,3.0,0.5,0.0,0.75,0.0,0.0,0.0,0.11281605113636364
908,0.0,2.0,1.0,0.0,1.2222222222222223,0.0,0.0,0.0,0.19476310726310725
909,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.11447330447330449
910,0.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,-0.09999999999999999
911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,1.0,2.0,0.0,0.0,2.0,0.08571428571428572,0.0,0.0,0.06746753246753247
913,1.0,2.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.34365530303030306
914,4.0,6.0,0.12962962962962962,1.0526634849508025e-08,0.6534653465346535,0.0049504950495049506,0.0,0.0,0.09302389279106482
915,0.0,2.0,1.0,0.0,0.5,0.0,0.0,0.0,0.19158163265306125
916,7.0,0.0,0.14285714285714285,0.0,2.0806451612903225,0.03225806451612903,0.0,0.0,0.03162832239445142
917,5.0,5.0,0.25,9.845250916053703e-09,1.1944444444444444,0.05555555555555555,0.0,0.0,0.07423073743386244
918,4.0,9.0,0.3246753246753247,7.569391107904842e-11,1.0232558139534884,0.06976744186046512,0.0,0.0,0.07937430786267995
919,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
920,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
921,3.0,2.0,0.5,0.0,2.8260869565217392,0.0,0.0,0.0,0.23243302591128678
922,66.0,19.0,0.053882491880720404,9.2939139415305e-06,6.020833333333333,0.10416666666666667,0.0,0.0,0.07424514030850836
923,1.0,3.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.007870370370370373
924,0.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.173348063973064
925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,1.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.06696428571428571
927,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25
928,2.0,5.0,0.09523809523809523,0.0,1.5,0.25,0.0,0.0,0.11002604166666667
929,7.0,5.0,0.011363636363636364,1.6023417120125033e-05,2.730769230769231,0.0,0.0,0.0,0.07931859806859808
930,3.0,4.0,0.42857142857142855,2.9243950408321076e-07,3.2,0.06666666666666667,0.0,0.0,0.12045079365079366
931,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.3
932,3.0,1.0,0.5,0.0,0.6,0.0,0.0,0.0,-0.12166666666666667
933,0.0,1.0,0.0,0.0,0.25,0.019230769230769232,0.0,0.0,0.019986662642912642
934,1.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.008333333333333333
935,1.0,8.0,0.15714285714285714,0.0,1.0,0.0,0.07692307692307693,0.0,0.08967948717948719
936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
937,0.0,3.0,0.5,0.0,1.5,0.0,0.0,0.0,0.2912037037037037
938,1.0,1.0,0.0,1.3645361808033864e-10,0.109375,0.0,0.0,0.0,-0.0275452628968254
939,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,-0.09375
940,0.0,2.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.0,0.1226521164021164
941,2.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,-0.014062500000000012
942,4.0,8.0,0.1746031746031746,4.64156607777636e-09,0.8571428571428571,0.0,0.0,0.0,0.062161796536796536
943,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5
944,1.0,2.0,0.5,0.0,5.0,0.0,0.0,0.0,0.15033549783549785
945,17.0,5.0,0.14912280701754385,1.2974919485840764e-07,2.0763358778625953,0.030534351145038167,0.0,0.0,0.04989603219087951
946,15.0,2.0,0.21641791044776118,0.0,8.75,0.0,0.0,0.0,0.08335262345679012
947,4.0,12.0,0.06779661016949153,2.5452702088148408e-05,1.3695652173913044,0.021739130434782608,0.0,0.0,0.05255838666164752
948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20937499999999998
949,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222237
950,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.075
952,7.0,12.0,0.3392857142857143,2.7967592375178256e-07,5.884615384615385,0.11538461538461539,0.0,0.0,0.024286130536130532
953,1.0,5.0,0.5,0.0,0.5,0.0,0.0,0.0,0.14426870748299317
954,1.0,1.0,0.0,0.0,1.4,0.0,0.0,0.0,0.06733333333333333
955,0.0,2.0,0.5,0.0,1.3043478260869565,0.0,0.0,0.0,0.08450674495341617
956,1.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.04166666666666666
957,2.0,5.0,0.45,9.899576213671626e-10,3.6,0.1,0.0,0.0,-0.06888888888888889
958,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23345238095238097
959,1.0,2.0,0.0,0.0,0.6,0.0,0.0,0.0,0.09191666666666667
960,1.0,1.0,0.5,0.0,0.4444444444444444,0.0,0.0,0.0,0.016666666666666656
961,1.0,2.0,1.0,0.0,0.75,0.0,0.0,0.0,0.36250000000000004
962,8.0,8.0,0.3782608695652174,2.560212415330039e-08,2.1,0.022222222222222223,0.0,0.0,0.08662365720699054
963,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09261363636363637
964,0.0,4.0,0.08333333333333333,0.0,1.125,0.0,0.0,0.0,0.03288690476190474
965,6.0,3.0,0.18181818181818182,9.995998235045331e-09,2.0,0.0,0.0,0.0,0.4068650793650794
966,4.0,12.0,0.5603448275862069,1.7627803372105133e-07,0.8333333333333334,0.023809523809523808,0.0,0.0,0.07563775510204081
967,1.0,1.0,1.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.06696428571428571
968,0.0,2.0,0.5,0.0,1.3333333333333333,0.0,0.0,0.0,0.11666666666666665
969,2.0,7.0,0.36764705882352944,1.2722935349810774e-05,0.5,0.05,0.0,0.0,0.2781546717171717
970,29.0,11.0,0.12370466321243523,1.2933620111132619e-05,3.8666666666666667,0.06666666666666667,0.0,0.0,0.09239583333333333
971,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3125
972,2.0,4.0,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0
973,179.0,184.0,0.28776180128531137,6.304224648910522e-05,1.9314586994727592,0.043936731107205626,0.0,0.0,0.024312976654741657
974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7
975,3.0,24.0,0.2516778523489933,3.729760131141791e-09,0.9,0.06,0.0,0.0,0.01849034391534392
976,1.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0403030303030303
977,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
978,1.0,2.0,0.16666666666666666,3.5211237034856964e-08,2.5,0.0,0.0,0.0,0.321875
979,3.0,1.0,0.2,0.0,1.7,0.1,0.0,0.0,0.0684090909090909
980,0.0,5.0,0.65,0.0,0.8333333333333334,0.0,0.0,0.0,-0.008690476190476193
981,0.0,2.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.12291666666666667
982,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.15436507936507934
983,1.0,1.0,0.5,0.0,1.75,0.0,0.0,0.0,0.2321875
984,0.0,2.0,0.5,0.0,0.875,0.0,0.0,0.0,0.09918154761904761
985,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.004652777777777779
986,3.0,4.0,0.0,1.2722935349810774e-05,1.0,0.0,0.0,0.0,0.5343749999999999
987,0.0,2.0,0.0,0.0,1.25,0.0,0.0,0.0,-0.025000000000000005
988,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3125
989,0.0,2.0,0.5,0.0,0.5555555555555556,0.0,0.0,0.0,0.13157407407407407
990,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,-0.008134920634920642
991,0.0,12.0,0.3181818181818182,0.0,0.8636363636363636,0.0,0.0,0.0,0.023106060606060606
992,1.0,4.0,0.5,0.0,0.8571428571428571,0.0,0.0,0.0,0.042857142857142885
993,0.0,2.0,0.5,0.0,0.3448275862068966,0.0,0.0,0.0,0.16262087210363074
994,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5
995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015735930735930735
996,4.0,2.0,0.2857142857142857,6.527559690293557e-08,0.3828125,0.0078125,0.0,0.0,0.03633049712151275
997,4.0,7.0,0.4528301886792453,4.3674079308682304e-08,5.083333333333333,0.08333333333333333,0.0,0.0,0.12247222222222225
998,1.0,5.0,0.17857142857142858,4.892299935618876e-08,0.6,0.0,0.0,0.0,-0.038181818181818185
999,1.0,2.0,0.5,0.0,1.5,0.0,0.0,0.0,0.35
1000,1.0,4.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.0,0.0,0.08492063492063492
1001,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1002,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
1003,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.19282407407407406
1004,1.0,3.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,-0.029762956950456956
1005,1.0,2.0,1.0,0.0,2.5,0.25,0.0,0.0,0.11666666666666665
1006,2.0,14.0,0.4152542372881356,3.563163134418536e-09,2.6956521739130435,0.043478260869565216,0.0,0.0,0.053042461765287846
1007,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.125
1008,0.0,3.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,-0.041666666666666664
1009,3.0,12.0,0.4117647058823529,5.217418404693833e-09,1.7222222222222223,0.0,0.0,0.0,0.03759720218053551
1010,0.0,3.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-0.18333333333333335
1011,1.0,1.0,0.5,0.0,1.3636363636363635,0.045454545454545456,0.0,0.0,-0.023160173160173155
1012,2.0,0.0,1.0,0.0,1.7916666666666667,0.0,0.0,0.0,0.0005260942760942749
1013,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1014,5.0,15.0,0.10752688172043011,2.0654916197326603e-05,1.5172413793103448,0.0,0.0,0.0,0.06328933837554526
1015,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21055796055796056
1016,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1017,1.0,2.0,1.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.0,0.07746031746031745
1018,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0875
1019,2.0,3.0,0.3333333333333333,5.334291921789603e-08,0.3181818181818182,0.0,0.0,0.0,0.1034659090909091
1020,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0625
1021,17.0,0.0,0.4264705882352941,0.0,6.125,0.0125,0.0,0.0,0.13976420454545452
1022,4.0,2.0,0.0,1.2722935349810774e-05,5.6,0.0,0.0,0.0,0.04224657287157288
1023,4.0,21.0,0.23063973063973064,1.670834821011009e-07,1.0588235294117647,0.058823529411764705,0.0,0.0,0.17626884390119685
1024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.056249999999999994
1026,1.0,6.0,0.125,0.0,0.875,0.0,0.0,0.0,0.21079861111111112
1027,2.0,1.0,0.3333333333333333,0.0,0.5454545454545454,0.09090909090909091,0.0,0.0,-0.00681818181818182
1028,2.0,1.0,1.0,0.0,2.7435897435897436,0.0,0.0,0.0,0.030650819088319087
1029,3.0,7.0,0.27380952380952384,1.4577360441916605e-09,1.7,0.0,0.0,0.0,0.11479910714285715
1030,3.0,0.0,0.3333333333333333,0.0,0.9230769230769231,0.0,0.0,0.0,0.021723523871961373
1031,1.0,5.0,0.6071428571428571,0.0,1.0,0.0,0.0,0.0,0.14704861111111112
1032,1.0,2.0,0.16666666666666666,3.8168806049432324e-05,0.6071428571428571,0.0,0.0,0.0,0.1849933808750773
1033,12.0,9.0,0.0857843137254902,2.0294663018252986e-07,1.8636363636363635,12.727272727272727,0.0,0.0,-0.07387445887445887
1034,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,-0.186
1035,0.0,2.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.17626262626262626
1036,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1930555555555555
1037,2.0,3.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.06657509157509157
1038,0.0,1.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.14583333333333334
1039,3.0,2.0,0.6111111111111112,0.0,2.0714285714285716,0.07142857142857142,0.0,0.0,0.04420995670995671
1040,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,2.0,3.0,0.0,1.2722935349810774e-05,0.7368421052631579,0.0,0.0,0.0,0.09912280701754386
1042,2.0,14.0,0.1134453781512605,2.3380473602294818e-08,0.875,0.0,0.0,0.0,0.07694128787878787
1043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21296296296296294
1044,4.0,8.0,0.4523809523809524,2.7743422654725192e-08,1.1666666666666667,0.0,0.0,0.0,0.15696013708513712
1045,1.0,1.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.14444444444444443
1046,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
1047,0.0,1.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,-0.041666666666666664
1048,1.0,2.0,0.5,0.0,0.23076923076923078,0.038461538461538464,0.0,0.0,0.016008528508528505
1049,0.0,3.0,0.0,0.0,0.625,0.0,0.0,0.0,0.1329861111111111
1050,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125
1051,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03409090909090909
1052,1.0,6.0,0.175,0.0,0.625,0.0,0.0,0.0,0.10518373842592593
1053,5.0,3.0,0.19230769230769232,2.218008448931122e-09,4.444444444444445,0.0,0.0,0.0,0.07800925925925926
1054,2.0,4.0,0.3333333333333333,5.054065786574895e-08,0.5714285714285714,0.0,0.0,0.0,0.005958994708994706
1055,7.0,6.0,0.22115384615384615,9.643053199781417e-07,1.1363636363636365,0.0,0.0,0.0,0.18398760330578512
1056,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,-0.13
1057,0.0,3.0,0.16666666666666666,0.0,0.35714285714285715,0.0,0.0,0.0,0.038214285714285715
1058,27.0,21.0,0.12855740922473013,2.0336187662356723e-05,2.6179775280898876,0.05056179775280899,0.0,0.0,0.02599827134327536
1059,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05485058922558922
1060,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.14444444444444443
1061,6.0,17.0,0.24096385542168675,1.2843298633898652e-05,1.2727272727272727,0.0,0.0,0.0,0.12949762779308235
1062,1.0,1.0,0.0,0.0,1.1,0.0,0.0,0.0,0.23337391774891775
1063,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.08333333333333333
1064,0.0,2.0,0.0,0.0,1.25,0.0,0.0,0.0,0.025
1065,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.061272321428571426
1066,1.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.3291666666666667
1067,12.0,52.0,0.2480106100795756,5.884880916511275e-06,1.2266009852216748,0.0049261083743842365,0.0,0.024630541871921183,-0.006582289040162019
1068,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16193674326975108
1069,1.0,1.0,0.5,0.0,0.25,0.25,0.0,0.0,0.01874999999999999
1070,2.0,7.0,0.36764705882352944,1.7567951472505076e-09,1.3333333333333333,0.06666666666666667,0.0,0.0,-0.07434303350970017
1071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16212121212121214
1072,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.043892045454545454
1073,1.0,3.0,0.3,2.984982743585513e-08,1.0909090909090908,0.2727272727272727,0.0,0.0,0.1492676767676768
1074,3.0,6.0,0.39473684210526316,2.0511073714447184e-06,2.6774193548387095,0.25806451612903225,0.0,0.0,0.10282665363310525
1075,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35
1076,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40773809523809523
1077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08456439393939394
1078,1.0,2.0,0.5,2.06675363057355e-09,1.6666666666666667,0.0,0.0,0.0,0.1175925925925926
1079,0.0,1.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.04118981481481481
1080,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,1.0,1.0,0.0,0.0,0.7777777777777778,0.1111111111111111,0.0,0.0,0.08715419501133786
1082,1.0,1.0,0.5,0.0,1.5,0.0,0.0,0.0,0.2303292410714286
1083,0.0,1.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.24151785714285715
1084,0.0,7.0,0.047619047619047616,0.0,0.7692307692307693,0.0,0.0,0.0,0.25064102564102564
1085,8.0,22.0,0.24123989218328842,4.123026056744185e-07,0.5434782608695652,0.08695652173913043,0.0,0.0,0.02732056590752242
1086,4.0,5.0,0.0625,2.5445870699621548e-05,2.1666666666666665,0.0,0.0,0.0,0.0625462962962963
1087,1.0,9.0,0.3409090909090909,0.0,1.619047619047619,0.0,0.0,0.0,0.08355150140864427
1088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06250000000000001
1089,1.0,1.0,0.0,0.0,3.25,0.0,0.0,0.0,-0.10347222222222222
1090,3.0,13.0,0.3728813559322034,6.431571807608318e-10,1.8275862068965518,0.034482758620689655,0.0,0.0,-0.1015108945639622
1091,3.0,2.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.0,0.0,-0.12699829931972792
1092,1.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.008749999999999994
1093,2.0,3.0,0.35,0.0,1.0,0.0,0.0,0.0,0.06780554243933151
1094,1.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0024936868686868674
